253.67,-223.74,3.465
271.76,-183.62,5.5969
274.31,-175.57,3.7603
236.6,-227.51,11.711
241.76,-219.58,12.889
247.73,-210.93,13.812
257.91,-202.65,10.486
258.7,-188.84,13.569
274.84,-128.07,9.767
270.16,-138.34,12.014
263.45,-163.81,13.452
268.14,-148.87,13.277
261.76,-179.81,14.711
273.17,-114.71,11.855
270.19,-82.844,14.166
271.05,-101.93,15.215
287.56,-17.138,13.431
284.52,-23.053,14.899
291.98,1.461,12.779
296.72,50.65,15.423
310.33,120.37,14.753
251.57,-195.52,16.384
231.92,-219.64,16.934
249.2,-202.15,16.939
224.56,-219.6,19.291
237.1,-212.21,19.139
243.45,-190.4,21.257
237.12,-204.09,21.797
233.21,-196.28,21.853
224.71,-213.1,23.32
224.79,-204.68,23.263
229.92,-199.59,23.111
226.05,-189.84,23.689
253.11,-179.44,18.336
248.14,-175.62,20.689
233.85,-170.15,21.626
241.38,-170.28,21.653
240.27,-181.43,23
241.3,-165.27,23.194
250,-154.56,23.075
232.95,-158.67,23.873
259.79,-150.81,17.517
263.35,-132.13,17.87
258.3,-144.18,21.049
253.97,-135.53,21.972
254.22,-140.58,22.7
252.76,-87.816,21.556
249.88,-99.17,23.506
242.09,-92.605,23.835
267.39,-90.88,16.746
263.25,-120.84,17.092
269.3,-69.562,18.578
254.6,-122.48,20.278
256.68,-115.75,20.445
259.59,-101.67,20.357
256.1,-78.095,22.271
280.7,-11.193,17.182
275.76,-59.298,17.777
273.47,-28.787,20.585
272.15,-39.24,21.622
260.87,-64.129,22.812
285.98,-4.6637,16.843
292.45,38.784,17.253
291.63,28.526,17.666
282.75,3.7617,18.67
279.03,6.8654,21.217
276.65,-5.1467,22.329
281.03,22.494,23.286
282.97,31.117,23.246
298.57,58.153,16.996
304.77,95.6,17.244
301.74,106.01,19.149
297.53,72.043,21.43
299.71,89.557,21.247
295.73,81.464,23.892
306.75,128.63,20.65
298.17,119.19,22.322
305.14,136.41,22.057
304.05,145.08,22.421
303.89,150.93,23.529
316.22,179.56,22.289
319.11,214.78,22.8
326.45,244.7,19.583
327.84,265.97,21.616
321.61,234.03,22.453
323.16,251.75,22.609
327.34,278.78,22.664
328.38,288.05,22.927
314.51,231.41,23.613
319.22,244.84,23.542
227.84,-195.29,24.033
231.53,-183.28,24.298
216.82,-203.39,26.212
242.61,-148.15,24.704
248.57,-130.9,24.653
223.72,-175.04,25.393
242.07,-153.41,25.205
246.58,-140.54,25.673
214,-154.39,26.587
230.88,-138.99,27.274
231.84,-152.33,27.839
219.68,-143.26,27.575
214.55,-125.04,27.715
229.62,-148.67,28.364
233.22,-128.93,28.41
223.93,-131.36,28.79
222.3,-124.39,29.16
185.47,-92.977,24.125
194.67,-104.91,24.661
194.48,-94.72,25.602
185.92,-83.686,26.341
191.3,-80.201,26.991
177.01,-77.397,26.732
181.26,-65.806,27.49
169.12,-74.542,27.812
193.34,-70.154,28.028
251.85,-107.49,24.162
238.17,-84.418,24.013
247.04,-73.861,24.897
201.92,-116.58,25.45
248.34,-117.88,25.78
239.85,-104.2,25.77
229.31,-93.943,25.827
203.91,-97.566,26.235
200.87,-113.26,26.568
204.32,-104.82,26.753
220.49,-100.67,26.865
208.56,-88.672,26.638
200.6,-85.909,26.524
240.08,-119.39,27.448
229.79,-116.19,27.254
219.32,-89.449,27.01
226.33,-83.299,27.082
209.62,-76.961,27.399
210.99,-65.103,27.245
239.86,-113.76,27.783
212.23,-109.41,28.139
218.17,-71.012,28.064
230.05,-65.626,28.082
217.79,-117.09,28.514
224.36,-109.43,28.754
121.12,-13.29,27.859
133.96,-23.178,28.109
152.76,-64.643,27.624
193.18,-60.521,27.731
181.31,-52.245,27.999
168.8,-40.766,27.852
152.6,-12.429,27.715
172.69,-6.5907,27.695
175.88,-57.935,28.355
192.89,-54.677,28.11
168.96,-48.714,28.445
186.86,-46.437,28.441
184.64,-35.029,28.398
178.02,-29.031,28.317
174.76,-20.789,28.082
165.44,-20.21,28.292
187.1,-18.072,28.252
136.83,-12.081,28.367
168.45,-64.643,28.685
160.38,-44.302,28.652
247.36,-22.906,26.972
221,-63.755,27.405
233.74,-19.552,27.457
206.88,-62.681,27.59
237.68,-56.442,27.834
249.56,-54.008,27.732
232.67,-48.161,27.95
239.87,-44.423,27.572
206.19,-33.718,27.963
195.22,-32.716,27.96
208.47,-14.172,27.576
237.44,-9.1795,27.853
201.4,-60.804,28.086
207.06,-53.546,28.356
219.73,-47.727,28.289
200.76,-47.207,28.019
226.63,-37.22,28.269
236.27,-33.865,28.238
225.46,-28.59,28.126
243.36,-15.488,28.008
248.62,-11.604,28.327
194.9,-24.911,28.639
196.45,-14.211,28.528
221.76,-10.295,28.529
261.58,-56.971,24.747
264.87,-30.116,24.862
271.97,-12.694,24.569
262.83,-44.787,25.686
264.03,-18.985,26.139
262.36,-8.7415,26.338
255.05,-33.148,27.053
127.03,0.51313,28.055
125.29,18.013,28.46
114.23,3.8402,28.744
135.82,8.5391,28.812
117.13,32.471,28.79
131.45,52.583,28.909
125.23,43.055,29.082
159.08,-2.6613,27.803
137.37,1.3988,27.713
148.73,16.763,27.784
192.17,-1.5649,28.103
164.82,10.939,28.08
156.79,17.433,28.129
150.13,24.137,28.279
150.4,38.233,28.493
158.27,43.501,28.475
145.76,43.827,28.068
166.83,2.9149,28.653
190.47,20.989,28.715
140.25,21.083,28.623
167.5,21.912,28.805
179.99,25.181,28.719
147.11,30.352,28.845
158.22,32.479,28.515
137.31,40.294,28.774
169.38,45.1,28.854
146.8,51.724,28.745
178.61,51.837,28.824
173.12,31.99,29.072
250.79,-1.1461,27.113
214.67,-3.8345,27.859
239.3,0.97795,28.37
227.27,16.215,28.049
219.44,22.37,28.352
209.58,26.233,28.175
235.12,27.79,28.261
253.85,28.087,28.471
210.23,38.966,28.325
216.84,38.771,28.101
229.86,42.948,28.498
199.44,45.519,28.402
210.51,46.555,28.405
253.54,49.587,28.312
218.52,54.579,28.321
238.14,9.2728,28.588
219.6,9.7344,28.528
210.43,14.234,28.677
198.68,16.858,28.75
198.31,31.849,28.577
224.92,41.601,28.669
241.87,46.879,28.669
243.89,25.305,29.005
271.32,9.8966,24.048
270.81,-1.6713,25.291
275.7,37.021,25.418
273.63,41.497,25.015
274.54,46.491,25.099
270,39.424,26.076
266.87,45.3,26.339
281.82,45.948,26.179
272.69,24.498,26.639
269.87,49.01,26.637
256.41,-3.5197,27.041
259.17,4.1429,27.361
265.03,22.274,27.383
263.09,32.9,27.961
258.22,24.09,28.154
255.89,39.406,28.008
261.47,48.191,28.521
119.36,88.828,28.401
120.89,71.223,28.932
127.97,79.157,28.761
132.68,79.438,28.985
117.55,57.949,29.109
123.68,86.213,29.18
124.84,100,29.175
115.17,111.73,29.409
151.75,72.549,28.215
145.45,112.11,28.37
177.84,112.29,28.484
187.43,61.056,28.593
162.86,61.715,28.673
169.16,63.513,28.545
182.21,66.613,28.829
175.24,76.22,28.563
186.24,77.315,28.71
184.27,86.287,28.812
143.08,67.593,29.028
194.74,69.613,29.172
170.82,71.268,29.132
158.96,75.53,29.232
144.4,81.731,29.108
162.03,83.551,29.164
154.45,89.837,29.013
171.09,91.347,29.272
146.62,93.345,29.209
157.3,100.66,29.065
182.38,102.87,29.14
214.26,105.44,27.157
231.74,53.68,28.49
246.29,55.241,28.301
195.95,58.619,28.441
230.21,63.464,28.42
232.55,84.269,28.336
252.75,61.707,28.713
230.76,70.208,28.839
245.73,72.076,28.542
211.02,78.082,28.573
198.31,83.91,28.76
247.63,87.115,28.908
215.92,89.741,28.801
231.42,94.317,28.59
206.71,96.454,28.731
196.91,101.08,28.623
248.45,104.19,28.907
230.7,105.95,28.679
237.83,109.81,28.833
227.35,77.601,29.06
245.08,92.23,29.301
226.37,111.35,29.017
290.17,62.377,24.416
288.6,53.414,25.208
288.28,76.461,26.418
291.61,88.836,26.141
291.16,102.84,26.182
273.99,58.084,27.351
282.77,65.492,27.107
274.22,80.221,27.309
282.73,92.646,27.979
275.07,66.428,28.099
267.97,71.639,28.114
269.05,85.511,28.273
271.16,94.62,28.107
277.58,98.598,28.115
266.61,105.81,28.433
283.58,108.3,28.45
256.93,70.935,28.94
279.38,71.519,28.594
256.05,85.637,28.758
254.74,98.514,28.701
257.21,111.77,29.06
97.462,166.69,27.347
99.535,139.55,28.585
134.04,153.5,28.965
104.69,129.39,29.408
134.03,143.98,29.158
126.81,121.83,29.548
107.5,142.71,29.885
116.1,154.47,29.861
108.02,155.33,29.734
126.6,164.57,29.578
108.1,169.09,29.652
114.4,139.83,30.075
153,155.02,27.824
175.27,160.94,28.385
185.65,113.47,28.665
149.31,114.09,28.893
176.72,118.17,28.645
162.15,124.68,28.885
177.06,130.37,28.649
165.91,136,28.779
157.2,142.25,28.582
142.04,149.94,28.806
153.98,159.32,28.585
141.64,162,28.549
162.95,163.83,28.793
165.2,170.07,28.859
136.77,113.44,29.362
172.32,115.36,29.055
147.55,120.76,29.155
190.57,133.02,29.302
148.58,136.18,29.4
165.62,147,29.003
179.53,147.11,29.173
189.4,167.93,29.248
150.44,170.41,29.142
194.41,122.1,29.696
153.39,135.96,29.613
191.83,147.61,29.633
163.63,156.8,29.617
209.91,119.18,28.716
219.71,124.72,28.71
225.82,136.77,28.825
221.7,142.62,28.719
243.52,158.89,28.933
233.19,164.89,28.993
199.41,124.8,29.122
231.11,126.43,29.204
240.8,126.52,29.067
204.26,131.95,29.355
248.74,139.08,29.12
240.07,139.31,29.261
212.59,140.62,29.236
201.26,142.18,29.413
243.59,148.25,29.361
229.36,152.25,29.114
220.25,154.21,29.243
202.26,157.35,29.459
218.03,165.17,29.428
251.7,166.25,29.317
228.25,166.64,29.037
202.12,170.19,29.564
299.25,127.71,24.298
310.89,171.26,24.459
307.27,163.26,25.703
297.4,143.4,26.596
292.38,136.26,27.514
285.6,127.46,28.391
284.46,136.72,28.155
269.63,143.89,28.382
275.95,132.92,28.864
265.17,137.6,28.617
287.37,148.98,28.715
255.3,160.9,28.861
296.45,161.87,28.627
267.34,165.24,28.919
274.17,116.09,29.182
274.48,123.76,29.492
262.92,125.46,29.452
259.56,144.49,29.036
266.03,153.68,29.795
276.45,155.95,29.544
97.872,179.13,28.196
99.825,190.51,28.233
97.64,201.32,28.621
131.13,215.09,29.32
118.9,215.46,29.369
125.8,182.88,29.952
116.54,201.45,29.896
130.32,204.21,29.646
102.34,213.1,29.578
110.91,176.46,30.2
111.37,210.28,30.03
159.54,228.27,28.117
136,179.72,28.777
160.88,188.79,28.624
135.98,195.4,28.995
137.42,223.81,28.985
173.22,175.1,29.204
158.77,175.45,29.281
181.16,180.71,29.416
189.72,186.51,29.161
156.12,198.09,29.411
149.98,209.95,29.171
168.07,214.56,29.076
144.44,229.96,29.337
152.75,180.12,29.521
151.33,186.94,29.529
174.81,189.98,29.712
162.25,205.94,29.621
178.22,207.91,29.904
189.1,213,29.984
139.22,213.1,29.588
171.02,223.69,29.614
193.2,226.32,29.54
179.67,226.61,29.61
228.74,187.68,28.824
206.13,219.18,28.787
227.77,177.66,29.107
204.9,177.98,29.248
249.09,180.61,29.089
238.85,189.31,29.457
220.5,219.22,29.33
212.43,219.95,29.447
238.77,177.81,29.559
201.77,191.76,29.607
226.54,199.08,29.528
207.47,208.17,29.698
246.56,215.92,29.787
232.03,220.98,29.604
235.63,211.02,30.135
309.08,179.84,25.451
308.8,222.07,26.477
299.83,228.3,26.296
303.46,172.1,28.418
309.2,190.87,28.476
285.18,225.46,28.189
258.73,174.57,28.703
282.84,181.68,28.925
278.34,171.74,29.299
286.49,174.59,29.271
298.07,179.7,29.315
278.3,180.36,29.086
257.15,181.34,29.318
300.01,189.89,29.156
304.78,200.45,29.029
276.92,202.5,29.48
269.47,209.93,29.37
290.32,213.41,29.104
279.26,215.17,29.384
269.34,227.05,29.074
288.63,186.01,29.593
292.96,200.07,29.608
265.62,207.13,29.731
257.29,211.4,29.629
264.32,217.5,29.771
273.04,218.27,29.838
255.04,225.72,30.044
316.86,199.38,24.781
88.982,256.82,28.691
125.77,233.55,29.257
103.4,246.01,29.491
92.101,281.9,29.338
130.78,245.15,29.697
119.93,252.78,29.806
133.04,263.96,29.905
135.66,273.37,29.695
99.114,233.74,30.237
98.568,250.09,30.099
105.36,250.94,30.152
104.65,262.39,30.354
116.18,274.18,30.016
104.76,280.25,30.13
111.11,288.06,30.303
154.92,236.22,29.293
192.21,243.63,29.133
144.38,245.89,29.443
153.2,246.1,29.429
159.94,246.43,29.478
147.34,263.69,29.245
177.82,236.66,29.635
169.93,255.78,29.836
164.77,256.59,29.615
153.61,259.19,29.784
140.48,261.46,29.524
193.51,266.32,29.719
171.37,273.73,29.85
148.84,276.86,29.778
193.71,289.38,29.82
158.73,280.87,30.063
169.48,289.45,30.07
204.12,282.72,28.718
215.27,250.12,29.376
227.43,259.06,29.081
215.93,263.07,29.476
237.87,264.38,29.486
219.54,278.51,29.316
235.75,232.01,29.714
242.7,232.09,29.549
210.34,233.96,29.827
223.73,234.84,29.915
235.98,240.82,29.726
214.55,245.58,29.565
226.63,247.18,29.528
241.27,256.19,29.638
250.07,263.74,29.702
211.07,268.88,29.898
203.3,277.62,29.756
210.15,282.94,29.574
248.35,286.21,29.504
229.09,289.16,29.79
244.12,239.11,30.087
230.18,271.31,30.116
242.13,281.66,30.05
306.46,252.08,27.649
270.2,238.64,28.747
298.38,251.38,28.937
268.95,254.81,28.858
279.6,238.94,29.162
282.15,247.95,29.36
266.8,248.21,29.162
288.38,259.11,29.432
278.73,259.73,29.258
261.16,261.15,29.213
310.88,261.81,29.405
288.13,272.59,29.262
255.57,246.94,29.767
297.96,261.97,29.96
269.01,273.13,29.813
264.22,282.34,29.693
293.75,284.01,29.617
257.38,274.49,30.067
274.94,281.51,30.144
282.22,285.98,30.234
320.73,263.88,27.364
315.9,273.93,28.581
317.91,288.84,29.324
128.41,290.1,29.854
119.81,295.29,29.901
114.68,297.7,30.09
130.09,306.93,30.008
191.01,326.81,28.594
185.29,304.48,29.387
151.11,309.14,29.435
140.08,295.68,29.584
180.49,296.18,29.695
161.95,302.8,29.953
166.88,313.28,29.883
192.62,315.65,30.316
174.3,316.36,30.064
221.94,343.96,27.459
240.07,332.96,27.586
222.47,334.51,27.539
216.75,340.18,27.941
248.93,341.64,27.534
242.14,345.66,27.972
232.44,348.9,27.772
238.06,321.61,28.248
197.44,331.26,28.561
249.76,293.56,29.304
214.59,294.96,29.293
213.74,307.32,29.211
221.39,318.63,29.181
232.43,324.81,29.407
211.84,325.27,29.061
239.7,297.9,29.947
228.01,297.95,29.544
206.29,298.74,29.891
216.25,302.92,29.93
227.8,305.63,29.605
212.01,315.7,29.729
237.81,315.69,29.883
250.31,321.02,29.697
196.77,304.45,30.034
260.33,346.21,27.287
303.59,347.04,27.298
297.15,340.89,27.871
286.08,343.2,27.9
302.96,323.83,28.384
271.98,331.18,28.17
272.49,306.38,28.964
272.64,317.03,28.682
291.07,326.73,28.71
281.93,328.1,28.501
260.16,328.79,28.714
295.7,291.3,29.419
276.84,296.65,29.05
255.37,306.05,29.446
281.34,315.31,29.496
260.25,318.21,29.266
269.34,289.75,29.522
255.32,293.4,29.541
281.75,297.27,29.52
282.35,303.36,29.856
262.01,312.47,29.58
302.71,312.25,29.83
290.44,313.67,29.574
267.94,296.66,30.057
301.29,300.38,30.056
328.95,299.4,24.469
324.63,321.87,25.612
315.89,345.79,26.932
314.91,331.52,27.815
251.21,350.09,28.021
244.1,352,28.411
127.8,140.71,28.75
119.04,146.72,28.75
138.2,166.62,28.75
133.66,100.05,27.25
163.6,50.378,28.25
190.5,56.879,28.25
175.73,2.7206,26.75
132.29,2.4122,28.25
132.45,-30.768,27.75
126.65,-37.926,27.25
144.34,-39.854,28.75
146.79,-54.582,27.75
137.4,-53.131,28.25
226.32,68.503,28.75
240.35,18.113,28.25
234.82,18.213,28.75
243.22,5.638,28.75
245.04,-36.515,27.25
222.63,-17.716,26.75
182.05,-40.236,27.25
211.18,-58.974,27.75
225.75,-74.254,26.25
224.2,-56.408,27.75
244.94,-58.925,27.75
240.56,-67.937,25.75
240.77,-76.131,25.75
248.96,-80.518,23.75
234.71,-81.157,25.25
253.28,-71.686,24.75
259.04,-70.149,23.25
255.41,-63.408,25.25
248.73,-65.541,26.381
253.17,-48.303,27.75
252.56,-43.71,27.75
257.82,-26.429,26.75
255.55,-11.627,26.25
256.4,-17.324,26.75
241.51,-122.17,26.25
263.83,-112.16,16.25
266.34,-107.17,18.25
258.8,-108.69,19.75
278.73,-34.898,17.75
283.84,-28.67,13.25
280.77,-17.014,17.75
275.03,-17.056,21.25
279.52,-21.368,17.75
270.79,65.371,27.25
266.15,65.919,27.75
235.44,37.708,27.121
203.93,24.921,27.75
216.45,71.282,29.206
261.47,95.634,28.25
289.2,112.87,24.25
285.17,114.76,28.388
268.62,131.54,29.25
281.79,142.73,28.25
282.76,160.38,29.75
275.56,166.02,28.75
292.57,170.64,27.25
294.82,174.4,28.75
300.16,184.69,27.099
269,182.17,29.25
273.38,179.75,28.75
261.97,177.95,28.25
239.58,171.81,29.25
215.85,179.61,29.25
241.66,201.64,28.75
264.46,257.13,28.75
303.29,268.38,26.25
305.43,280.62,29.75
274.39,287.17,28.25
307.6,338.64,27.75
250.68,331.84,27.25
233.4,296.2,29.25
248.64,277.95,29.75
247.9,273.2,29.75
208.83,261.07,29.401
223.66,295.24,27.25
229.88,341.88,27.75
242.97,309.2,30.101
261.11,243.79,28.25
260.78,239.7,29.25
159.83,293.79,29.75
167.55,248.02,28.158
170.96,239.19,28.75
142.6,236.24,29.25
142.64,259.04,27.853
110.07,251.5,29.25
118.48,195.03,29.75
134.23,95.229,28.25
130.25,94.899,28.75
179.46,-5.0963,27.75
164.25,-57.629,27.25
219.41,-194.24,23.75
227.75,-209.59,21.645
230.51,-206.46,20.25
241.81,-197.9,19.437
247.78,-181.53,19.75
229.41,-166.85,22.25
221.36,-158.32,25.75
241,-157.15,23.25
260.5,-155.85,18.55
266.72,-173.04,10.437
264.65,-188.52,9.0606
263.72,-202.48,6.8931
254.04,-215.13,9.1223
214.32,-148.51,26.75
241.05,-85.612,21.75
228.16,-7.6104,28.75
216.89,-34.115,28.25
250.65,30.438,28.75
257.81,59.051,28.75
226.41,83.067,28.25
300.39,98.634,20.551
304.13,110.97,18.75
225.51,187.85,29.552
220.21,189,29.847
215.29,146.69,28.25
162.54,318.03,29.25
170.46,310.5,28.75
184.82,316.89,30.25
168.89,83.033,28.75
206.17,-115.66,27.25
224.15,-154.66,27.25
119.26,-26.395,28.25
98.647,209.62,28.75
96.566,174.6,26.75
150.15,0.95352,26.75
155.41,-32.659,27.75
199.51,-81.477,26.25
210.6,-98.546,27.25
215.01,-25.652,28.25
227.09,5.2402,28.25
251.31,15.648,28.75
262.01,12.869,26.25
284.02,12.244,17.833
288.9,201.91,29.25
270.5,262.94,28.25
289.17,293.41,30.25
274.32,340.61,27.25
179.85,317.29,29.75
164.51,323.56,28.75
176.99,249.82,29.75
301.09,64.878,15.25
197.27,-39.672,28.25
245.07,268.77,29.75
276.77,290.71,29.75
275.07,-88.147,12.73
259.37,-94.175,19.614
184.83,23.044,28.825
206.88,8.8269,27.978
117.66,100.04,29.465
191.5,200.38,29.162
262.48,-82.775,19.75
291.17,12.536,13.51
288.86,21.719,17.416
220.6,-202.08,23.341
243.89,-203.54,18.506
254.32,-187.85,16.25
260.5,-173.13,15.803
267.88,-123.28,13.41
278.25,16.421,22.921
268.08,335.2,27.75
294.38,333.2,26.75
239.43,-133.63,27.25
289.59,302.21,30.25
269.49,346.74,27.75
205.36,252.91,29.75
184,261.48,29.25
173.21,302.06,29.25
91.808,233.81,29.25
94.28,224.65,29.75
91.117,203.63,28.75
92.454,197.8,26.25
92.255,213.57,29.75
91.156,182.35,27.75
137.13,160.83,28.25
159.68,167.11,28.75
210.25,178.87,28.75
216.48,195.23,29.25
213.67,186.35,27.75
310.39,210.43,28.25
286.49,162.49,28.75
310.59,200.67,28.75
275.85,50.466,23.25
293.67,32.621,13.75
248.56,46.942,26.25
248.57,44.163,28.25
234.64,133.25,29.25
191.21,97.734,28.25
133.71,62.685,28.75
142.26,116.78,28.25
141.26,129.8,28.75
135.79,133.5,29.25
104.27,117.35,28.25
153.51,-45.509,27.75
175.15,21.671,28.25
270.94,-18.305,23.25
268.29,-35.908,20.25
204.29,-22.044,28.75
193.4,-45.299,28.25
258.08,-125.07,19.75
232.82,-176.81,23.79
211,-144.28,26.25
206,-138.32,26.25
203.91,-124.41,26.25
202.59,285.84,28.25
255.88,338.64,26.75
313.81,309.91,29.25
268.61,351.88,27.75
260.13,358.11,26.25
252.73,356.82,27.75
252.47,372.67,27.75
242.4,373,26.75
266.28,363.15,27.75
275.17,359.02,26.75
284.49,351.07,24.75
208.2,343.15,28.25
213.03,347.99,27.25
225.3,353.92,28.25
233.95,363.93,27.25
228.51,369.61,26.25
223.59,367.8,28.25
214.58,365.41,27.25
209.38,370.35,28.75
200.28,360.17,28.75
213.29,376.26,28.75
200.36,380.57,28.75
193.43,378.87,27.25
193.4,391.19,28.25
204.2,391.54,27.25
219.38,381.05,26.25
229.49,377.08,27.25
236.17,382.77,27.25
234.12,392.56,28.25
238.97,397.96,25.25
229.28,398.16,28.75
230.29,388.96,28.25
216.67,392.91,28.25
179.33,377.25,28.25
281.94,363.34,27.75
269.12,369.81,28.25
262.66,379.49,28.25
287.67,368.59,27.75
298.7,374.96,25.25
289.79,352.86,27.358
294.4,357.4,27.357
303.16,356.39,27.219
306.39,364.32,27.145
315.17,360.15,24.75
307.5,356.96,26.75
320.45,354.38,25.25
326.25,339.15,24.25
325.76,364,23.75
330.66,358.43,21.25
314.66,371.14,27.25
274.27,381.79,29.25
278.26,372.66,26.75
130.75,-16.321,28.75
124.45,-47.506,28.25
114.36,-38.004,29.25
114.08,-47.709,27.75
124.93,-58.71,27.75
112.66,-12.88,28.75
180.14,363.43,28.25
191.96,343.69,28.25
263.42,353.99,24.25
257.69,350,26.25
308.26,295.39,29.75
175.47,325.76,29.25
130.74,316.66,29.75
94.589,158.66,27.75
90.355,168.89,26.75
92.753,206.22,16.75
94.67,141,28.75
96.66,132.08,29.25
101.37,109.85,29.25
127.26,130.63,28.75
287.12,-34.689,11.25
282.41,-37.254,12.846
271.1,-52.989,20.984
281.48,-44.836,15.405
260.73,-159.22,15.326
275.95,-159.78,6.0573
245.85,-230.02,5.75
227.47,-226.38,13.75
278.99,352.03,24.75
295,227.33,24.75
305.04,237.18,24.25
305.91,67.335,10.75
308.5,85.171,10.25
311.25,91.195,7.75
82.852,184.37,29.75
80.415,198.45,30.25
79.979,216.29,30.25
77.673,236.01,30.25
85.361,239.38,29.75
142.97,168.62,28.25
148.56,183.72,28.75
171.32,159.05,29.25
192.28,30.749,29.75
116.58,-58.738,26.75
143.66,-60.4,28.25
266.55,176.83,29.75
270.41,194.13,29.75
256.77,195.49,29.75
235.09,-41.35,28.75
221.75,-223.72,16.868
248.09,-94.809,21.75
